2099167,IC50,7.77,17.0,CS(=O)(=O)N1CCN([C@H]2C[C@@H](C(=O)Nc3ccc(C(=O)O)cc3)N(C(=O)C3CCN(C(=N)N)CC3)C2)CC1,QRFYQKCKNQTQSA-PMACEKPBSA-N,CHEMBL3889796,11287,Coagulation factor XI 
2192666,IC50,6.20,630.0,CC(C(=O)Nc1ccc(C(=O)O)cc1)n1cc(C(F)F)c(-c2cc(Cl)ccc2C#N)cc1=O,SDGTVFLLMIACAE-UHFFFAOYSA-N,CHEMBL3983295,11287,Coagulation factor XI 
2446950,IC50,8.46,3.5,Cc1cc(C(=O)NC(C)C)ccc1-c1ccc(C[C@H](NC(=O)[C@H]2CC[C@H](CN)CC2)C(=O)Nc2cc(Cl)c3cn[nH]c3c2)cc1,ORMQTCXHSFQLQX-OZVHGCLQSA-N,CHEMBL4576519,11287,Coagulation factor XI 
2129071,IC50,8.15,7.1,COc1cn(C(CCO)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N,BKTRHZIMQRNWEQ-UHFFFAOYSA-N,CHEMBL3919700,11287,Coagulation factor XI 
2123448,IC50,8.58,2.3,CCC(C(=O)Nc1ccc(C(=O)O)c(F)c1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,LRTKHAKNKDKNGN-UHFFFAOYSA-N,CHEMBL3914077,11287,Coagulation factor XI 
364673,IC50,7.52,30.0,CC(C)[C@H](NC(=O)[C@H](CCCNC(N)=O)NC(=O)N[C@H](C)c1ccc(Br)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1,BGBJLVHKOHYLME-MNAPGUCWSA-N,CHEMBL273653,11287,Coagulation factor XI 
365260,IC50,6.87,136.0,CC(C)C[C@H](NC(=O)NCc1ccccc1)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1)C(C)C,RLDZHJFLIIOAIL-FKBYEOEOSA-N,CHEMBL218594,11287,Coagulation factor XI 
2118048,IC50,8.35,4.5,COc1cn(C(CCOC(F)(F)F)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1OC(F)F,MQEMRRKVUTYPQR-UHFFFAOYSA-N,CHEMBL3908677,11287,Coagulation factor XI 
2485881,IC50,6.77,171.0,CCC[C@@H](NC1CCCCC1)C(=O)N1CCC[C@H]1C(=O)NCc1ccc2c(N)nccc2c1,AXTQRXSBXKNMON-PKTZIBPZSA-N,CHEMBL4649330,11287,Coagulation factor XI 
2478666,IC50,6.86,138.0,CC(C)C[C@@H](NC1CCCCC1)C(=O)N1CCCC[C@H]1C(=O)NCc1ccc2c(N)nccc2c1,OUFALBVXADUJCB-RPBOFIJWSA-N,CHEMBL4642115,11287,Coagulation factor XI 
364668,IC50,6.27,533.0,CC(C)[C@H](NC(=O)[C@H](Cc1cccnc1)NC(=O)N[C@@H](C)c1ccc(F)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1,LJZUOIBSYJRCOZ-KMAVCZJNSA-N,CHEMBL273652,11287,Coagulation factor XI 
2172441,IC50,7.68,14.0,CCC(C(=O)Nc1cc(F)c(C(=O)O)cc1F)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,ZVXCULUAQHRZBD-UHFFFAOYSA-N,CHEMBL3963070,11287,Coagulation factor XI 
2147663,IC50,6.02,960.0,CC(C(=O)Nc1ccc2c(=O)n(C)[nH]c2c1)n1ccc(-c2cc(Cl)ccc2C#N)cc1=O,YGCUMUHGVWVKJG-UHFFFAOYSA-N,CHEMBL3938292,11287,Coagulation factor XI 
2189240,IC50,7.96,190.0,CCC(CC(C(=O)Nc1ccc(C(=O)O)cc1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O)OC,NWTLKQWFPQKMLC-UHFFFAOYSA-N,CHEMBL3979869,11287,Coagulation factor XI 
2482920,IC50,6.65,224.0,Nc1nccc2cc(CNC(=O)[C@@H]3CCCN3C(=O)[C@H](NC3CCCCC3)C3CCOCC3)ccc12,LPSWZZASPZFANL-LOSJGSFVSA-N,CHEMBL4646369,11287,Coagulation factor XI 
2108209,IC50,8.37,4.3,CCC(C(=O)Nc1ccc2[nH]c(C(=O)O)cc2c1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,HDNCQBOZGKIJFD-UHFFFAOYSA-N,CHEMBL3898838,11287,Coagulation factor XI 
2122561,IC50,6.82,150.0,CC(C(=O)Nc1ccc(-c2c[nH]cn2)cc1)n1ccc(-c2cc(Cl)ccc2C#N)cc1=O,RDYHYMROTVWWGS-UHFFFAOYSA-N,CHEMBL3913190,11287,Coagulation factor XI 
2182799,IC50,8.845,1.6,COCCC(C(=O)Nc1ccc(C(=O)O)cc1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,XAYFQGTYMRMPAS-UHFFFAOYSA-N,CHEMBL3973428,11287,Coagulation factor XI 
2478328,IC50,7.11,77.0,CC[C@@H](C)[C@@H](NC(C)C(F)F)C(=O)N1C[C@@](C)(O)C[C@H]1C(=O)NCc1ccc2c(N)nccc2c1,OSRSLXKXTGQYBB-RQGJNHQESA-N,CHEMBL4641777,11287,Coagulation factor XI 
2484920,IC50,6.58,263.0,CO[C@H]1C[C@@H](C(=O)NCc2ccc3c(N)nccc3c2)N(C(=O)[C@@H](CC(C)C)NC2CCCCC2)C1,VIRPQKXERXVOHO-CAOCKLPOSA-N,CHEMBL4648369,11287,Coagulation factor XI 
2106888,IC50,7.37,43.0,CC(C(=O)Nc1ccc(C(=O)O)cc1)n1cc(C#N)c(-c2cc(Cl)ccc2C(F)F)cc1=O,QSRLRSJHSYLVHH-UHFFFAOYSA-N,CHEMBL3897517,11287,Coagulation factor XI 
2132437,IC50,7.925,11.0,CCC(C(=O)Nc1ccc(C(=O)O)cc1F)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,JXWVATDLTXDPIQ-UHFFFAOYSA-N,CHEMBL3923066,11287,Coagulation factor XI 
2153963,IC50,7.50,32.0,COc1cn(C(CC(C)(C)C)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N,JQVBPYPYIBVMCC-UHFFFAOYSA-N,CHEMBL3944592,11287,Coagulation factor XI 
2169612,IC50,8.465,5.9,COc1cn(C(C)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N,MPSQYCLTAAEIDL-UHFFFAOYSA-N,CHEMBL3960241,11287,Coagulation factor XI 
2471809,IC50,7.00,100.0,CC(C)C[C@@H](NC1CCCCC1)C(=O)N1C[C@@H](O)C[C@H]1C(=O)NCc1ccc2c(N)nccc2c1,IZTUEDHPXYDBID-QTJGBDASSA-N,CHEMBL4635251,11287,Coagulation factor XI 
2473216,IC50,7.04,91.0,Nc1nccc2cc(CNC(=O)[C@@H]3CCCN3C(=O)[C@H](NC3CCCCC3)C3CCCCC3)ccc12,COZMDJBJIVVNGJ-IZZNHLLZSA-N,CHEMBL4636658,11287,Coagulation factor XI 
2183420,IC50,8.00,10.0,CCC(C(=O)Nc1ccc(C(=O)O)c(F)c1F)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,BSTJIMFCDNVZGR-UHFFFAOYSA-N,CHEMBL3974049,11287,Coagulation factor XI 
2156361,IC50,7.95,13.0,N#Cc1ccc(Cl)cc1-c1cc(=O)n(C(CC2CC2)C(=O)Nc2ccc(C(=O)O)cc2)cc1Cl,APZJTXHPPDAWRM-UHFFFAOYSA-N,CHEMBL3946990,11287,Coagulation factor XI 
2184924,IC50,6.58,260.0,CC(C(=O)Nc1ccc(-c2nc(C(F)(F)F)n[nH]2)cc1)n1ccc(-c2cc(Cl)ccc2C#N)cc1=O,IBGVYUNFVUWLEL-UHFFFAOYSA-N,CHEMBL3975553,11287,Coagulation factor XI 
2472138,IC50,7.34,46.0,CC[C@@H](C)[C@@H](NS(=O)(=O)Cc1ccc(C(F)(F)F)cc1)C(=O)N1C[C@@](C)(O)C[C@H]1C(=O)NCc1ccc2c(N)nccc2c1,UUBCXVFAAIQXFP-WMHYTQGESA-N,CHEMBL4635580,11287,Coagulation factor XI 
2194882,IC50,8.13,7.4,COC(=O)Nc1ccc(-c2cnc([C@@H]3C[C@H](C4CCN(S(C)(=O)=O)CC4)CN3C(=O)C3CCN(C(=N)N)CC3)[nH]2)cc1,JTPXUJBMJBRDKQ-URXFXBBRSA-N,CHEMBL3985511,11287,Coagulation factor XI 
2126470,IC50,6.96,110.0,CCC(C(=O)Nc1ccc2[nH]nc(Cl)c2c1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,QOBMALJHRNFVFL-UHFFFAOYSA-N,CHEMBL3917099,11287,Coagulation factor XI 
364669,IC50,8.22,6.0,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)N[C@H](C)c1ccc(Br)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1,XOPHHKQWDWBCDG-DCSNJQJVSA-N,CHEMBL413155,11287,Coagulation factor XI 
2112452,IC50,8.26,5.5,CCC(C(=O)Nc1cc(F)c(C(=O)O)c(F)c1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,UALXRLIAFKMVEE-UHFFFAOYSA-N,CHEMBL3903081,11287,Coagulation factor XI 
2145408,IC50,8.186666666666666666666666667,2.8,COc1cn(C(C[C@@H]2CCCO2)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N,AETBCOOBUYAHJM-AJZOCDQUSA-N,CHEMBL3936037,11287,Coagulation factor XI 
2110137,IC50,8.00,10.0,COc1cn(C(C)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1OC(F)F,YRKPZRMKWAQTNS-UHFFFAOYSA-N,CHEMBL3900766,11287,Coagulation factor XI 
2180066,IC50,7.47,34.0,COc1cn(C(CC(C)C(F)(F)F)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N,BHOCMFJOQHDNNX-UHFFFAOYSA-N,CHEMBL3970695,11287,Coagulation factor XI 
364761,IC50,6.15,710.0,CC(C)C[C@H](NC(=O)NCc1ccc(Cl)c(Cl)c1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1,AFEHWDXGHZSXGW-GSDHBNRESA-N,CHEMBL375598,11287,Coagulation factor XI 
364749,IC50,7.03,93.0,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NNC(=O)NCc1ccc(Cl)c(Cl)c1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1,QDPLYGJRLOCVME-SDHOMARFSA-N,CHEMBL219440,11287,Coagulation factor XI 
2123917,IC50,8.30,5.0,COc1cn(C(CC2CC(F)(F)C2)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N,IIHVYKJYWMUBJC-UHFFFAOYSA-N,CHEMBL3914546,11287,Coagulation factor XI 
2482949,IC50,7.735,2.0,CC(C)c1cc(-c2ccc3c(c2)[C@H](N)CO3)cc(C(O)CN2CCc3cccc(C(=O)O)c32)c1,PKASBNFVFWUNOA-IKOFQBKESA-N,CHEMBL4646398,11287,Coagulation factor XI 
2106925,IC50,8.35,4.5,CCC(C(=O)Nc1ccc(-c2noc(=S)[nH]2)cc1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,ZVNKVSJYJYSVGJ-UHFFFAOYSA-N,CHEMBL3897554,11287,Coagulation factor XI 
364666,IC50,6.88,132.0,CC(C)[C@H](NC(=O)[C@@H](NC(=O)N[C@@H](C)c1ccc(Br)cc1)C1CCCCC1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1,OLQGYESZUNMFCC-KMAVCZJNSA-N,CHEMBL384693,11287,Coagulation factor XI 
2144905,IC50,7.77,17.0,COc1cn(C(C)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1Br,BZZDCJXMIRUBDL-UHFFFAOYSA-N,CHEMBL3935534,11287,Coagulation factor XI 
2148453,IC50,7.23,59.0,COc1cn(C(CC2(C(F)(F)F)CCC2)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N,NNYYRFPFZSEPNY-UHFFFAOYSA-N,CHEMBL3939082,11287,Coagulation factor XI 
2166309,IC50,6.37,430.0,CC(C(=O)Nc1ccc(C(=O)O)c(Cl)c1)n1ccc(-c2cc(Cl)ccc2C#N)cc1=O,BAMOPYCKXHHTCG-UHFFFAOYSA-N,CHEMBL3956938,11287,Coagulation factor XI 
2117396,IC50,8.21,6.2,CCC(C(=O)Nc1ccc2nc(C(=O)O)[nH]c2c1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,ZICSNFGZFSUOJW-UHFFFAOYSA-N,CHEMBL3908025,11287,Coagulation factor XI 
2474241,IC50,7.585,4.0,CC(C)(O)c1cc(COc2ccccc2CC(=O)O)cc(-c2ccc3c(c2)[C@H](N)CO3)c1,IEAPTAHBSJIEKO-JOCHJYFZSA-N,CHEMBL4637683,11287,Coagulation factor XI 
364757,IC50,7.20,63.0,CC(C)C[C@H](NC(=O)NCc1ccc(Cl)c(Cl)c1)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1)C(C)C,TZODCMWFXOTDNK-FKBYEOEOSA-N,CHEMBL266570,11287,Coagulation factor XI 
2107780,IC50,7.75,18.0,COc1cn(C(CC2CCC2)C(=O)Nc2ccc3c(=O)n(C)[nH]c3c2)c(=O)cc1-c1cc(Cl)ccc1C#N,BJCAGASXNIKQDS-UHFFFAOYSA-N,CHEMBL3898409,11287,Coagulation factor XI 
2129495,IC50,6.16,700.0,CC(C(=O)Nc1ccc(C(=O)O)cc1)n1cc(C#N)c(-c2cc(Cl)ccc2C2CC2)cc1=O,FWVQBGXUHYWJAU-UHFFFAOYSA-N,CHEMBL3920124,11287,Coagulation factor XI 
