423141,Ki,8.82,1.5,CC[C@@H](C)[C@H](S)C(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O,BKIADFDXLKFQRT-CCKFTAQKSA-N,CHEMBL252391,11848,Angiotensin-converting enzyme 2 
429040,Ki,8.18,6.6,CC(=O)N[C@H](C(=O)N1CCC[C@@H]1P(=O)(O)C[C@@H](Cc1ccccc1)C(=O)O)C(C)C,SEUJXYJXXTVJLF-QYZOEREBSA-N,CHEMBL411052,11848,Angiotensin-converting enzyme 2 
437015,Ki,8.85,1.4,CC[C@H](S)C(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O,HDIPKMHZRNJMPR-IRXDYDNUSA-N,CHEMBL257726,11848,Angiotensin-converting enzyme 2 
428998,Ki,6.04,920.0,CC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](Cc1ccccc1)P(=O)(O)C[C@@H](Cc1ccccc1)C(=O)O,GRMCSCYPDCPNRA-SGNDLWITSA-N,CHEMBL408705,11848,Angiotensin-converting enzyme 2 
423182,Ki,7.08,84.0,CC[C@@H](C)[C@H](S)C(=O)N[C@@H](Cc1ccc(OCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1)C(=O)O,XQUOBCBFYSAISV-CWVNLOTRSA-N,CHEMBL252009,11848,Angiotensin-converting enzyme 2 
423155,Ki,8.66,2.2,CC[C@@H](C)[C@H](S)C(=O)N[C@@H](Cc1cccc(-c2ccccc2)c1)C(=O)O,RZCHYBYQQJXXGU-CCKFTAQKSA-N,CHEMBL401397,11848,Angiotensin-converting enzyme 2 
436930,Ki,8.74,1.8,O=C(O)[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)[C@@H](S)C1CCCC1,VVPLZIBCVXZTPQ-PMACEKPBSA-N,CHEMBL404117,11848,Angiotensin-converting enzyme 2 
436972,Ki,8.82,1.5,CC(C)[C@H](S)C(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O,PRAUQXGSSFLOAP-ROUUACIJSA-N,CHEMBL269997,11848,Angiotensin-converting enzyme 2 
429151,Ki,9.675,0.13,CC(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@@H]1P(=O)(O)C[C@@H](Cc1ccccc1)C(=O)O,DGMLSHVZZKUDPN-AABGKKOBSA-N,CHEMBL260273,11848,Angiotensin-converting enzyme 2 
437631,Ki,6.38,420.0,O=C(N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O)[C@@H](S)CC1CCCCC1,DQYQHPUASSQDSB-VXKWHMMOSA-N,CHEMBL271224,11848,Angiotensin-converting enzyme 2 
436927,Ki,7.19,65.0,O=C(O)[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)[C@@H](S)C1CCCCC1,CSRWDVBETXKASM-SFTDATJTSA-N,CHEMBL257026,11848,Angiotensin-converting enzyme 2 
