683101,IC50,7.57,27.0,CCC(O)c1ccc(-c2ccc(C#N)n2C)cc1,NNRGZBIPZOXVLB-UHFFFAOYSA-N,CHEMBL1209299,36,Progesterone receptor 
1069940,IC50,8.17,6.81,CC(C)n1cc(-c2ccc(C#N)cc2)c2ccc(NS(C)(=O)=O)cc21,LGAUBOVPGJHLSD-UHFFFAOYSA-N,CHEMBL1672545,36,Progesterone receptor 
507654,IC50,7.58,26.6,N#Cc1cc(F)cc(-c2ccc3c(c2)C(c2cccs2)(c2cccs2)OCC(=O)N3)c1,HTRKFNDRDKEPJZ-UHFFFAOYSA-N,CHEMBL486498,36,Progesterone receptor 
682980,IC50,7.48,33.0,Cn1c(C#N)ccc1-c1ccc2c(c1)CCC/C2=N/O,NZMJAKGFPHIXFT-SDXDJHTJSA-N,CHEMBL1209180,36,Progesterone receptor 
192966,IC50,7.495,51.0,N#Cc1cc(F)cc(-c2ccc3c(c2)C2(CCCCC2)C(=O)N3)c1,KRVNQLOXQIJQEY-UHFFFAOYSA-N,CHEMBL333484,36,Progesterone receptor 
431456,IC50,9.58,0.2,COC[C@]1(OC)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(/C=N/O)cc3)C[C@@]21C,GJMNAFGEUJBOCE-MEQIQULJSA-N,CHEMBL267431,36,Progesterone receptor 
507766,IC50,7.47,34.1,N#Cc1cc(F)cc(-c2ccc3c(c2)C(c2ccco2)(C(F)(F)C(F)(F)F)OCC(=O)N3)c1,VFYNKRVUEOCUDH-UHFFFAOYSA-N,CHEMBL530109,36,Progesterone receptor 
313314,IC50,7.55,28.0,CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,VOVIALXJUBGFJZ-KWVAZRHASA-N,CHEMBL1370,36,Progesterone receptor 
394035,IC50,8.80,1.6,CN(C)c1ccc([C@H]2C[C@@]3(C)[C@@H](CC[C@@]3(O)C#Cc3ccsc3)[C@@H]3OCC4=CC(=O)CCC4=C32)cc1,DSSSZHYCKLIZGW-ZDHFQYEKSA-N,CHEMBL397191,36,Progesterone receptor 
193165,IC50,7.23,96.0,O=C1Nc2ccc(-c3cccc([N+](=O)[O-])c3)cc2C12CCCCC2,IEJRGCKSKIRXCW-UHFFFAOYSA-N,CHEMBL118861,36,Progesterone receptor 
1443426,IC50,7.12,75.0,CC(=O)Nc1ccc(-c2ccc(C#N)n2C)cc1,WINRLKMXNQDAOS-UHFFFAOYSA-N,CHEMBL2203818,36,Progesterone receptor 
306770,IC50,8.42,3.8,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C[C@@H]4C[C@@H](O)CC(=O)O4)cc3)C[C@@]21C,AEMCKZFBFDARJV-WRFREBFJSA-N,CHEMBL182961,36,Progesterone receptor 
316134,IC50,8.24,5.7,N#Cc1cc(F)cc(-c2ccc3nc(O)n(C4CCCC4)c3c2)c1,JZRXXDCMGOZNML-UHFFFAOYSA-N,CHEMBL187488,36,Progesterone receptor 
241417,IC50,7.00,100.0,O=C(c1ccc(Cl)c(Cl)c1)N1CCCC(c2ccc(Cl)c(Cl)c2)=N1,UCJIPGPBTFGJEQ-UHFFFAOYSA-N,CHEMBL344135,36,Progesterone receptor 
456099,IC50,9.33,0.47,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)CCCCCCCC(=O)OC)cc3)C[C@@]21C,UFPWBOJPIGVROU-MYOLODFCSA-N,CHEMBL499452,36,Progesterone receptor 
1991259,IC50,7.29,51.0,C[C@]12CCC3C4CCC(=O)C=C4CC(C4CC4)C3C1C1CC1[C@@]21CCC(=O)O1,KZGODNLSXIAMIQ-WKKHHKSOSA-N,CHEMBL3658380,36,Progesterone receptor 
151077,IC50,8.00,10.0,O=[N+]([O-])c1cccc(-c2ccc3nc(S)n(Cc4ccccc4)c3c2)c1,RZKXRZWOXZPSBJ-UHFFFAOYSA-N,CHEMBL93906,36,Progesterone receptor 
1991257,IC50,7.48,33.0,CCC1CC2=CC(=O)CCC2C2CC[C@@]3(C)C(C4CC4[C@@]34CCC(=O)O4)C12,OCKLEWKOKFDMHP-WUHVDZIJSA-N,CHEMBL3658378,36,Progesterone receptor 
1069941,IC50,8.14,7.28,COc1cc(-c2cn(C(C)C)c3cc(NS(C)(=O)=O)ccc23)ccc1C#N,CUIMAZBZRVOSOP-UHFFFAOYSA-N,CHEMBL1672546,36,Progesterone receptor 
241868,IC50,7.00,100.0,O=C(c1ccc([N+](=O)[O-])cc1)N1CCCC(c2ccc(Cl)c(Cl)c2)=N1,FGQBGBIHWBTRKP-UHFFFAOYSA-N,CHEMBL343410,36,Progesterone receptor 
