1581275,Ki,7.89,13.0,CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc2cncn2c1,HRCJUWZXKKZWJQ-UHFFFAOYSA-N,CHEMBL2426154,25,Glucocorticoid receptor 
386393,Ki,8.20,1.8,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)Cc4ccc(CC(=O)O)cc4)cc3)C[C@@]21C,JESZFLHUIVYREB-MYOLODFCSA-N,CHEMBL440227,25,Glucocorticoid receptor 
1948183,Ki,7.46,35.0,CC1(C)Nc2c(cc(-c3cccn4nccc34)c3c2CCC3)C(C)(C)C1=O,OXEAJAPLCUXMPI-UHFFFAOYSA-N,CHEMBL3582120,25,Glucocorticoid receptor 
1958976,Ki,7.40,39.8,COc1cc(NS(C)(=O)=O)c2[nH]c(C)c(-c3ccccc3)c2c1,KBXBYJUQOSJVJK-UHFFFAOYSA-N,CHEMBL3605923,25,Glucocorticoid receptor 
3460,Ki,8.64,2.3,C=CCC1Oc2cccc(CO)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,CRODFMXMGHZTCT-UHFFFAOYSA-N,CHEMBL268239,25,Glucocorticoid receptor 
1581260,Ki,8.13,11.0,CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccn2c(-c3ccccc3)ncc2c1,SIKSRCPHXDTHHB-UHFFFAOYSA-N,CHEMBL2426139,25,Glucocorticoid receptor 
2050853,Ki,8.75,0.29,O=C(c1ccccn1)[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(F)(F)F)c(F)c1)C2,XDHAZPTWXFNTTN-NDEPHWFRSA-N,CHEMBL3735218,25,Glucocorticoid receptor 
1162076,Ki,9.40,0.4,CC(C)(C(=O)Nc1nccs1)[C@@H](c1ccccc1)c1ccc(O)c(Br)c1,ZTKAFVSUBJCXFM-KRWDZBQOSA-N,CHEMBL1801006,25,Glucocorticoid receptor 
385742,Ki,8.15,7.1,COc1ccccc1C1CCN(c2[nH]c(=O)[nH]c(=O)c2Cc2ccccc2)CC1,OTNBHAGJVFDFBS-UHFFFAOYSA-N,CHEMBL231296,25,Glucocorticoid receptor 
1581758,Ki,7.34,46.0,CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2CCc2ccccc2)c1,OCMRCJPZHDSKAM-UHFFFAOYSA-N,CHEMBL2426632,25,Glucocorticoid receptor 
2038960,Ki,8.54,2.9,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1ccc(C(C)C)cc1)O2)C(C)=CC(C)(C)N3,MDTOCKHVHFSXPD-MYYYXRDXSA-N,CHEMBL3706954,25,Glucocorticoid receptor 
313314,Ki,8.79,2.034,CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,VOVIALXJUBGFJZ-KWVAZRHASA-N,CHEMBL1370,25,Glucocorticoid receptor 
1059769,Ki,8.00,10.0,Cc1cc(-c2cccc3cc[nH]c23)c(Cl)c2c1NC(C)(C)[C@@H](O)[C@H]2C,YFJZCMOHVUUOJJ-YUNKPMOVSA-N,CHEMBL1644765,25,Glucocorticoid receptor 
413762,Ki,8.00,10.0,C=CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(P(=O)(c4ccccc4)c4ccccc4)cc3)C[C@@]21C,BYVDCSLCMPQTKD-LGTDJHALSA-N,CHEMBL250512,25,Glucocorticoid receptor 
1581269,Ki,8.10,8.0,CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc2c(-c3ccc(F)c(Cl)c3)ncn2c1,VCELWHFCXPYFQZ-UHFFFAOYSA-N,CHEMBL2426148,25,Glucocorticoid receptor 
1581234,Ki,8.44,3.6,CC(C)C[C@@H](c1ccc2c(cnn2-c2ccc(F)cc2)c1)C(C)(C)CNC(=O)NC(C)(C)C,USDRMZNMCWLDGV-QHCPKHFHSA-N,CHEMBL2426113,25,Glucocorticoid receptor 
2228917,Ki,8.775,0.2,Cc1cccc(S(=O)(=O)N2CCC3=Cc4c(cnn4-c4ccc(F)cc4)C[C@]3(C(=O)c3cccc(C)n3)C2)c1,QGSSRIJQJVBZOB-PMERELPUSA-N,CHEMBL4089006,25,Glucocorticoid receptor 
674961,Ki,8.03,9.253,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,SYWHXTATXSMDSB-GSLJADNHSA-N,CHEMBL1201010,25,Glucocorticoid receptor 
