1345413,Ki,7.71,19.7,Cc1cc(NC(=O)CC(=O)O)c2c(c1Cc1ccc(O)c(C(C)C)c1)CCC2,OBCTYXFEJVMWDM-UHFFFAOYSA-N,CHEMBL2035884,271,Thyroid hormone receptor beta-1 
1345407,Ki,8.11,7.8,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(C(C)C)c1)CCC2,DJHXUFXPDYXOPH-UHFFFAOYSA-N,CHEMBL2035878,271,Thyroid hormone receptor beta-1 
596072,Ki,9.30,0.5,Cc1cc(NC(=O)CC(=O)O)cc(Cl)c1Oc1ccc(O)c(S(=O)(=O)CC2CCC2)c1,HCQUAEYYTNDJIM-UHFFFAOYSA-N,CHEMBL594047,271,Thyroid hormone receptor beta-1 
206963,Ki,9.51,0.31,O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)N4C5CCC4CC4(C5)OCCO4)c3)c(Cl)c2)c(=O)[nH]1,CIWCTQFJPAPNJY-UHFFFAOYSA-N,CHEMBL125317,271,Thyroid hormone receptor beta-1 
1511320,Ki,7.24,57.6,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(CCc3ccc(O)cc3)c1)CCC2,WKLHZIAKMGWJJS-UHFFFAOYSA-N,CHEMBL2312275,271,Thyroid hormone receptor beta-1 
1511319,Ki,7.09,81.3,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(CCc3cccc(O)c3)c1)CCC2,NYKQTFRSTRUJKK-UHFFFAOYSA-N,CHEMBL2312274,271,Thyroid hormone receptor beta-1 
515905,Ki,7.05,89.7,Cc1cc(Cc2c(C)cc(OCP(=O)(O)O)cc2C)ccc1O,OYZZBRHSILKBDZ-UHFFFAOYSA-N,CHEMBL485927,271,Thyroid hormone receptor beta-1 
1345411,Ki,7.82,15.1,Cc1cc(C(=O)NCC(=O)O)c2c(c1Oc1ccc(O)c(C(C)C)c1)CCC2,BWPGMDHCTINHBA-UHFFFAOYSA-N,CHEMBL2035882,271,Thyroid hormone receptor beta-1 
206724,Ki,10.31,0.04,CC1(C)C2CCC(NC(=O)c3cc(Oc4c(Cl)cc(-n5ncc(=O)[nH]c5=O)cc4Cl)ccc3O)C1C2,VLJGQKSFQGNOAP-UHFFFAOYSA-N,CHEMBL124205,271,Thyroid hormone receptor beta-1 
596079,Ki,8.70,2.0,O=C(c1cc(Oc2c(Cl)cc(-n3ncc(=O)[nH]c3=O)cc2Cl)ccc1O)N1CCc2ccccc2C1,VQOQTSKXKNWJJY-UHFFFAOYSA-N,CHEMBL596350,271,Thyroid hormone receptor beta-1 
514974,Ki,7.52,30.5,CC(C)c1cc(Oc2c(Cl)cc(NCP(=O)(O)O)cc2Cl)ccc1O,VBUJXSSBBJJPKZ-UHFFFAOYSA-N,CHEMBL516330,271,Thyroid hormone receptor beta-1 
596075,Ki,9.30,0.5,Cc1cc(NC(=O)C(=O)O)cc(C)c1Oc1ccc(O)c2c1CCC2,CEYPDXWCYTVSDN-UHFFFAOYSA-N,CHEMBL608990,271,Thyroid hormone receptor beta-1 
1829065,Ki,8.50,3.14,Cc1cn(Cc2ccc(O)c(-c3ccccc3)c2)c2ccc(OCC(=O)O)cc12,QHGINVPICCDABE-UHFFFAOYSA-N,CHEMBL3397346,271,Thyroid hormone receptor beta-1 
206964,Ki,9.64,0.23,O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)n4ccc5ccccc54)c3)c(Cl)c2)c(=O)[nH]1,HYRSLPMNIPZXSK-UHFFFAOYSA-N,CHEMBL123920,271,Thyroid hormone receptor beta-1 
206695,Ki,9.486666666666666666666666667,0.37,O=C(c1cc(Oc2c(Cl)cc(-n3ncc(=O)[nH]c3=O)cc2Cl)ccc1O)N1CC2CCC1C2,GVQXXGAXPNKSFA-UHFFFAOYSA-N,CHEMBL338602,271,Thyroid hormone receptor beta-1 
515379,Ki,7.38,42.1,Cc1cc(SCP(=O)(O)O)cc(C)c1Oc1ccc(O)c(C(C)C)c1,YYSMKKABVHWWAR-UHFFFAOYSA-N,CHEMBL458784,271,Thyroid hormone receptor beta-1 
515906,Ki,8.01,9.72,CCc1cc(Cc2c(C)cc(OCP(=O)(O)O)cc2C)ccc1O,WSVRWYNJPONDQC-UHFFFAOYSA-N,CHEMBL485928,271,Thyroid hormone receptor beta-1 
1511313,Ki,7.92,12.0,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(CCc3ccc(F)cc3F)c1)CCC2,NDQVMFFAGUMNGI-UHFFFAOYSA-N,CHEMBL2312268,271,Thyroid hormone receptor beta-1 
1511314,Ki,8.22,6.0,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(CCc3ccc(F)c(F)c3)c1)CCC2,WTEXNXXPHWVVDS-UHFFFAOYSA-N,CHEMBL2312269,271,Thyroid hormone receptor beta-1 
1345406,Ki,7.69,20.3,Cc1cc(NC(=O)CC(=O)O)c(C)c(C)c1Oc1ccc(O)c(C(C)C)c1,RKNMDWYQIVLKAB-UHFFFAOYSA-N,CHEMBL2035877,271,Thyroid hormone receptor beta-1 
1345410,Ki,8.59,2.59,Cc1cc(NC(=O)C(=O)O)c2c(c1Oc1ccc(O)c(C(C)C)c1)CCC2,DOZADTKWJRWWHA-UHFFFAOYSA-N,CHEMBL2035881,271,Thyroid hormone receptor beta-1 
1511316,Ki,7.39,41.0,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(CCc3cccc(Cl)c3)c1)CCC2,MLMFTGYMTZJDLY-UHFFFAOYSA-N,CHEMBL2312271,271,Thyroid hormone receptor beta-1 
1511317,Ki,7.40,40.0,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(CCc3ccc(Cl)cc3)c1)CCC2,PWPYRNOJAKRZPE-UHFFFAOYSA-N,CHEMBL2312272,271,Thyroid hormone receptor beta-1 
206943,Ki,9.89,0.13,Cc1cc(-n2ncc(=O)[nH]c2=O)cc(Cl)c1Oc1ccc(O)c(S(=O)(=O)N2CCCCC2)c1,GUAVICDUHINOJD-UHFFFAOYSA-N,CHEMBL125728,271,Thyroid hormone receptor beta-1 
1829055,Ki,9.59,0.26,Cc1cc(OCC(=O)O)cc2ccn(Cc3ccc(O)c(C(C)C)c3)c12,FFXFRSBACWMSRN-UHFFFAOYSA-N,CHEMBL3397336,271,Thyroid hormone receptor beta-1 
516070,Ki,7.50,31.3,Cc1cc(CCP(=O)(O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,HAUMMAHCGKEHHL-UHFFFAOYSA-N,CHEMBL519215,271,Thyroid hormone receptor beta-1 
1345408,Ki,8.92,1.19,CC(C)c1cc(Oc2c(Br)cc(NC(=O)CC(=O)O)c3c2CCC3)ccc1O,LMEVODFUJDFMGQ-UHFFFAOYSA-N,CHEMBL2035879,271,Thyroid hormone receptor beta-1 
1511307,Ki,7.85,14.1,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(Cc3ccc(=O)[nH]n3)c1)CCC2,JXFGOPVZKOCANI-UHFFFAOYSA-N,CHEMBL2312262,271,Thyroid hormone receptor beta-1 
1511315,Ki,7.52,30.0,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(CCc3ccccc3Cl)c1)CCC2,INJFUZZLERLMQZ-UHFFFAOYSA-N,CHEMBL2312270,271,Thyroid hormone receptor beta-1 
1511326,Ki,8.43,3.7,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(Cc3ccc(F)cc3)c1)CCC2,HLWZUMKZJVQGDE-UHFFFAOYSA-N,CHEMBL2312281,271,Thyroid hormone receptor beta-1 
514969,Ki,9.08,0.84,CC(C)c1cc(Oc2c(I)cc(CP(=O)(O)O)cc2I)ccc1O,DNPNACPXAAGJJZ-UHFFFAOYSA-N,CHEMBL512383,271,Thyroid hormone receptor beta-1 
1829061,Ki,9.52,0.3,Cc1cn(Cc2ccc(O)c(C(C)(C)C)c2)c2ccc(OCC(=O)O)cc12,UUSGOCUCTMEHCS-UHFFFAOYSA-N,CHEMBL3397342,271,Thyroid hormone receptor beta-1 
1829066,Ki,8.10,8.04,Cc1cn(Cc2ccc(O)c(C3CCCCC3)c2)c2ccc(OCC(=O)O)cc12,LDLCVNDDYJKRGP-UHFFFAOYSA-N,CHEMBL3397347,271,Thyroid hormone receptor beta-1 
1511325,Ki,7.77,17.0,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(CCC3CCCCC3)c1)CCC2,JKQNTBZKAUPEAD-UHFFFAOYSA-N,CHEMBL2312280,271,Thyroid hormone receptor beta-1 
1829062,Ki,9.27,0.54,Cc1cn(Cc2ccc(O)c(Cc3ccccc3)c2)c2ccc(OCC(=O)O)cc12,JPWASSPFVOQUGD-UHFFFAOYSA-N,CHEMBL3397343,271,Thyroid hormone receptor beta-1 
433015,Ki,9.2925,0.08,N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,AUYYCJSJGJYCDS-LBPRGKRZSA-N,CHEMBL1544,271,Thyroid hormone receptor beta-1 
1345404,Ki,8.00,10.0,Cc1cc(NC(=O)CC(=O)O)cc(C)c1Oc1ccc(O)c(C(C)C)c1,MEAGUOMGJAPVGX-UHFFFAOYSA-N,CHEMBL2035875,271,Thyroid hormone receptor beta-1 
1345403,Ki,9.37,0.43,CC(C)c1cc(Oc2c(Br)cc(NC(=O)CC(=O)O)cc2Br)ccc1O,VPCSYAVXDAUHLT-UHFFFAOYSA-N,CHEMBL2035874,271,Thyroid hormone receptor beta-1 
1511323,Ki,7.40,39.9,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(CC(C)C)c1)CCC2,UFQMASPMPRTXNO-UHFFFAOYSA-N,CHEMBL2312278,271,Thyroid hormone receptor beta-1 
1511308,Ki,7.40,40.2,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(CCc3ccccc3)c1)CCC2,VTZSDGCIQLBLLR-UHFFFAOYSA-N,CHEMBL2312263,271,Thyroid hormone receptor beta-1 
1829052,Ki,8.98,1.04,CC(C)c1cc(Cn2ccc3cc(OCC(=O)O)ccc32)ccc1O,SNZGNNLMAUYAPS-UHFFFAOYSA-N,CHEMBL3397333,271,Thyroid hormone receptor beta-1 
1511318,Ki,7.27,53.5,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(CCc3ccccc3O)c1)CCC2,BITJEJPTAJQZLS-UHFFFAOYSA-N,CHEMBL2312273,271,Thyroid hormone receptor beta-1 
207009,Ki,10.00,0.1,O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)Nc4ccccc4)c3)c(Cl)c2)c(=O)[nH]1,WXZZOFUBDRCHGZ-UHFFFAOYSA-N,CHEMBL126693,271,Thyroid hormone receptor beta-1 
206603,Ki,7.57,27.0,Cc1cc(-n2ncc(=O)[nH]c2=O)cc(Cl)c1Oc1ccc(O)c(S(=O)(=O)N2CCOCC2)c1,HMWYFBZWNFUGKI-UHFFFAOYSA-N,CHEMBL124145,271,Thyroid hormone receptor beta-1 
1829053,Ki,8.95,1.12,Cc1cc2cc(OCC(=O)O)ccc2n1Cc1ccc(O)c(C(C)C)c1,MGYWONRBKNTYDL-UHFFFAOYSA-N,CHEMBL3397334,271,Thyroid hormone receptor beta-1 
515983,Ki,8.18,6.64,CCC(C)c1cc(Cc2c(C)cc(OCP(=O)(O)O)cc2C)ccc1O,ZCRZEYDIVWIVCV-UHFFFAOYSA-N,CHEMBL448595,271,Thyroid hormone receptor beta-1 
206199,Ki,10.15,0.07,O=C(NC1CCCCC1)c1cc(Oc2c(Cl)cc(-n3ncc(=O)[nH]c3=O)cc2Cl)ccc1O,ZTEALGGSHRFOOF-UHFFFAOYSA-N,CHEMBL413699,271,Thyroid hormone receptor beta-1 
1345405,Ki,8.81,1.54,CC(C)c1cc(Oc2c(Cl)cc(NC(=O)CC(=O)O)c(Cl)c2Cl)ccc1O,JOXRETWDGCJHLX-UHFFFAOYSA-N,CHEMBL2035876,271,Thyroid hormone receptor beta-1 
515985,Ki,7.06,87.0,Cc1cc(OCCP(=O)(O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,GZPZKAZISNKHLE-UHFFFAOYSA-N,CHEMBL447378,271,Thyroid hormone receptor beta-1 
515040,Ki,8.82,1.51,CC(C)c1cc(Oc2c(Br)cc(NCP(=O)(O)O)cc2Br)ccc1O,YZCJJTBDQXIRJA-UHFFFAOYSA-N,CHEMBL511862,271,Thyroid hormone receptor beta-1 
206075,Ki,7.89,13.0,Cc1cc(-n2ncc(=O)[nH]c2=O)cc(Cl)c1Oc1ccc(O)c(S(=O)(=O)N2CCN(C)CC2)c1,DAJCENZLWJTVJS-UHFFFAOYSA-N,CHEMBL127338,271,Thyroid hormone receptor beta-1 
176291,Ki,9.49,0.32,Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,QNAZTOHXCZPOSA-UHFFFAOYSA-N,CHEMBL107400,271,Thyroid hormone receptor beta-1 
1511309,Ki,8.09,8.2,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(CCc3ccc(F)cc3)c1)CCC2,XGBAZMQYQFUGHW-UHFFFAOYSA-N,CHEMBL2312264,271,Thyroid hormone receptor beta-1 
1511324,Ki,7.50,31.7,Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(CCC(C)C)c1)CCC2,NPKNCAXKMZYAIJ-UHFFFAOYSA-N,CHEMBL2312279,271,Thyroid hormone receptor beta-1 
516075,Ki,8.60,2.5,CC(C)c1cc(Oc2c(Br)cc(CCP(=O)(O)O)cc2Br)ccc1O,KBVRTIFBFXKNNU-UHFFFAOYSA-N,CHEMBL486359,271,Thyroid hormone receptor beta-1 
206164,Ki,8.72,1.9,Cc1cc(-n2ncc(=O)[nH]c2=O)cc(Cl)c1Oc1ccc(O)c(C(=O)N2CCCCC2)c1,MTNYJYSOHIAIMC-UHFFFAOYSA-N,CHEMBL340490,271,Thyroid hormone receptor beta-1 
206290,Ki,9.10,0.63,O=C(c1cc(Oc2c(Cl)cc(-n3ncc(=O)[nH]c3=O)cc2Cl)ccc1O)N1CCCCC1,KQTUYIZQBZEKGQ-UHFFFAOYSA-N,CHEMBL125242,271,Thyroid hormone receptor beta-1 
596096,Ki,9.40,0.4,Cc1cc(-n2ncc(=O)[nH]c2=O)cc(C)c1Oc1ccc(O)c(Cc2ccc(F)cc2)c1,HQXKNHQWCAXRDN-UHFFFAOYSA-N,CHEMBL594025,271,Thyroid hormone receptor beta-1 
206602,Ki,10.70,0.02,O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)N4CCCCC4)c3)c(Cl)c2)c(=O)[nH]1,PPCQNFDLMDWTFL-UHFFFAOYSA-N,CHEMBL124126,271,Thyroid hormone receptor beta-1 
516071,Ki,8.04,9.1,Cc1cc(NCP(=O)(O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,JSSKTVXZGDRQIS-UHFFFAOYSA-N,CHEMBL485758,271,Thyroid hormone receptor beta-1 
1511322,Ki,7.27,53.6,CCc1cc(Oc2c(C)cc(NC(=O)CC(=O)O)c3c2CCC3)ccc1O,XSRIPYSSPXVKKY-UHFFFAOYSA-N,CHEMBL2312277,271,Thyroid hormone receptor beta-1 
206403,Ki,9.34,0.46,O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)NC4CCCCC4)c3)c(Cl)c2)c(=O)[nH]1,PRIYYGPQKYVTFA-UHFFFAOYSA-N,CHEMBL340158,271,Thyroid hormone receptor beta-1 
206634,Ki,9.34,0.46,Cc1cc(-n2ncc(=O)[nH]c2=O)cc(C)c1Oc1ccc(O)c(S(=O)(=O)N2CCCCC2)c1,HRNYMDIFVOGJRO-UHFFFAOYSA-N,CHEMBL333650,271,Thyroid hormone receptor beta-1 
66972,Ki,9.33,0.47,Cc1cc(NC(=O)C(=O)O)cc(C)c1Oc1ccc(O)c(C(C)C)c1,UOJMJBUYXYEPFX-UHFFFAOYSA-N,CHEMBL46882,271,Thyroid hormone receptor beta-1 
206365,Ki,9.40,0.4,O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)NC4CCC4)c3)c(Cl)c2)c(=O)[nH]1,LLJGHOITDXIDEQ-UHFFFAOYSA-N,CHEMBL124039,271,Thyroid hormone receptor beta-1 
515904,Ki,7.44,36.0,Cc1cc(NC(=O)P(=O)(O)O)cc(C)c1Oc1ccc(O)c(C(C)C)c1,AKEHDUZHUGHYIV-UHFFFAOYSA-N,CHEMBL505084,271,Thyroid hormone receptor beta-1 
1829057,Ki,9.85,0.14,Cc1cc(OCC(=O)O)cc2cc(C)n(Cc3ccc(O)c(C(C)C)c3)c12,PDAXFQMIZAKQJA-UHFFFAOYSA-N,CHEMBL3397338,271,Thyroid hormone receptor beta-1 
1345414,Ki,7.23,59.0,Cc1cc(NC(=O)CC(=O)O)c2c(c1C(=O)c1ccc(O)c(C(C)C)c1)CCC2,UDQDXKDOEXMVNK-UHFFFAOYSA-N,CHEMBL2035885,271,Thyroid hormone receptor beta-1 
514971,Ki,8.60,2.51,CC(C)c1cc(Oc2c(Br)cc(OCP(=O)(O)O)cc2Br)ccc1O,KHQSAJNTRGEQEQ-UHFFFAOYSA-N,CHEMBL457527,271,Thyroid hormone receptor beta-1 
1829059,Ki,9.74,0.18,Cc1cn(Cc2ccc(O)c(C(C)C)c2)c2c(C)cc(OCC(=O)O)cc12,HOXBAMMKYXXSDU-UHFFFAOYSA-N,CHEMBL3397340,271,Thyroid hormone receptor beta-1 
596095,Ki,9.29,0.51,O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(Cc4ccc(F)cc4)c3)c(Cl)c2)c(=O)[nH]1,YHILWILQPUHORD-UHFFFAOYSA-N,CHEMBL594024,271,Thyroid hormone receptor beta-1 
59354,Ki,9.525,0.24,CC(C)c1cc(Oc2c(Cl)cc(CC(=O)O)cc2Cl)ccc1O,OZYQIQVPUZANTM-UHFFFAOYSA-N,CHEMBL41036,271,Thyroid hormone receptor beta-1 
