2074411,Ki,7.70,20.0,O=C1COc2ccc(CCc3ccc(F)cc3F)cc2N1,RSNQGKQXPUVXFF-UHFFFAOYSA-N,CHEMBL3775710,48,Mineralocorticoid receptor 
312054,Ki,7.10,80.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)CCCOC4CC[C@]5(C)[C@H]6C[C@H](O)[C@@]7(C)[C@@H](CC[C@@H]7[C@H](C)CCC(=O)O)[C@@H]6[C@H](O)C[C@@H]5C4)cc3)C[C@@]21C,AOIBSIQVRJDUOX-RPBDTDFQSA-N,CHEMBL415621,48,Mineralocorticoid receptor 
2359153,Ki,7.90,12.59,CNC(=O)C[C@H]1COc2cc(C(F)(F)F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2,JJTJZAROTNIJSJ-ZDUSSCGKSA-N,CHEMBL4452144,48,Mineralocorticoid receptor 
2444027,Ki,8.60,2.512,CNC(=O)C[C@H]1COc2cc(Br)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2,POJKNBHEJAUGMR-ZDUSSCGKSA-N,CHEMBL4573596,48,Mineralocorticoid receptor 
2347240,Ki,8.00,10.0,CNC(=O)C[C@H]1COc2cc(F)c(OC(C)C)cc2N1C(=O)c1ccc2c(c1)NC(=O)CO2,XFLYEUSUDVNPKL-AWEZNQCLSA-N,CHEMBL4440231,48,Mineralocorticoid receptor 
2074436,Ki,8.15,7.0,Cl.O=C1Nc2cc(/C=C3\c4ccccc4COc4cc(F)ccc43)ccc2C12CCNCC2,UDNYNGAZSRXBTA-PNAHYYPNSA-N,CHEMBL3775816,48,Mineralocorticoid receptor 
2074425,Ki,7.80,16.0,O=C(O)CCN1CCC2(CC1)C(=O)Nc1cc(/C=C3\c4ccccc4COc4cc(F)ccc43)ccc12,USPGQEVDVWVOTF-BUVRLJJBSA-N,CHEMBL3775464,48,Mineralocorticoid receptor 
2349796,Ki,7.30,50.12,NS(=O)(=O)C[C@H]1COc2cc(F)ccc2N1C(=O)c1ccc2cc[nH]c2c1,WWTZCUBJPLJNNS-CQSZACIVSA-N,CHEMBL4442787,48,Mineralocorticoid receptor 
426148,Ki,7.68,21.0,Cc1cc(-c2cccc3cc[nH]c23)c(Cl)c2c1NC(C)(C)CC2C,ZAINQQRFGATLID-UHFFFAOYSA-N,CHEMBL258191,48,Mineralocorticoid receptor 
389301,Ki,7.38,42.0,CC/C=C(\C)c1ccsc1/C=C1\Oc2ccc(O)c(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,CAVTYMQSFAIXRJ-AKXZRBJUSA-N,CHEMBL428922,48,Mineralocorticoid receptor 
