2143586,Ki,9.60,0.25,CCOC(=O)c1c(C(C(=O)NC2CCCCC2)N(Cc2ccccc2)C(C)=O)c2ccc(Cl)cc2n1C(=O)OC(C)(C)C,MDFGJFBZQIIXAT-UHFFFAOYSA-N,CHEMBL3934215,20131,p53-binding protein Mdm-2 
348686,Ki,7.57,86.0,CN(C)C(=O)[C@@H]1N[C@H](CC(C)(C)C)[C@]2(C(=O)Nc3cc(Cl)ccc32)[C@H]1c1cccc(Cl)c1,XTJVNDMNVIYGHY-QDMVCWPOSA-N,CHEMBL378100,20131,p53-binding protein Mdm-2 
1568996,Ki,9.03,0.94,CC(C)(C)C[C@@H]1N[C@@H](C(=O)N[C@H]2CC[C@@H](O)C2)[C@H](c2cccc(Cl)c2F)[C@]12C(=O)Nc1cc(Cl)ccc12,YPBSIJVXMPPDCG-GPJJJBLTSA-N,CHEMBL2398475,20131,p53-binding protein Mdm-2 
2217528,Ki,7.77,17.0,O=C(OCCN1CCOCC1)c1[nH]c2cc(Cl)ccc2c1-c1c(-c2ccc(F)cc2)ncn1Cc1ccc(Cl)cc1,NARYQSBNVNMWTO-UHFFFAOYSA-N,CHEMBL4077617,20131,p53-binding protein Mdm-2 
571619,Ki,9.22,0.6,CC(C)(C)C[C@H]1N[C@@H](C(=O)NCC[C@H](O)CO)[C@H](c2cccc(Cl)c2F)[C@@]12C(=O)Nc1cc(Cl)ccc12,FYHKPZFIVNTTHR-ZZWVMVCISA-N,CHEMBL578028,20131,p53-binding protein Mdm-2 
350166,Ki,7.52,30.0,COc1ccc(C2=NC(c3ccc(Cl)cc3)C(c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,BDUHCSBCVGXTJM-UHFFFAOYSA-N,CHEMBL211045,20131,p53-binding protein Mdm-2 
1819557,Ki,8.77,1.7,C[C@]1(O)C[C@@H](NC(=O)[C@@H]2NC3(CCCCC3)[C@@]3(C(=O)Nc4cc(Cl)ccc43)[C@H]2c2cccc(Cl)c2F)C1,CQRICESTNDBKIY-KUGUZAOFSA-N,CHEMBL3355429,20131,p53-binding protein Mdm-2 
2203560,Ki,7.23,59.0,O=C(OCCCCCCO)c1[nH]c2cc(Cl)ccc2c1-c1c(-c2ccc(F)cc2)ncn1Cc1ccc(Cl)cc1,BVUMESFGNHWQSQ-UHFFFAOYSA-N,CHEMBL4063649,20131,p53-binding protein Mdm-2 
2225183,Ki,7.82,15.0,O=C(O)CCC(=O)OCCCCCCOC(=O)c1[nH]c2cc(Cl)ccc2c1-c1c(-c2ccc(F)cc2)ncn1Cc1ccc(Cl)cc1,WJVRARWEIGXDLS-UHFFFAOYSA-N,CHEMBL4085272,20131,p53-binding protein Mdm-2 
571679,Ki,8.40,4.0,CC(C)(C)C[C@H]1N[C@@H](C(=O)NCC[C@H](O)CO)[C@H](c2cccc(Cl)c2)[C@@]12C(=O)Nc1cc(Cl)ccc12,NAOQNYFVXDLIDP-NXKDEWIBSA-N,CHEMBL578238,20131,p53-binding protein Mdm-2 
