2199978,Ki,9.74,0.18,O=C(/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)NCCO,WIJWHUUSJSFFPQ-SMUZHKEXSA-N,CHEMBL4060067,19,Estrogen receptor alpha 
328945,Ki,8.77,1.7,Oc1ccc(C2=C(c3ccc(OCCN4CCCCC4)cc3)c3ccc(O)cc3C2)cc1,MEFAURHMHWBYCD-UHFFFAOYSA-N,CHEMBL381645,19,Estrogen receptor alpha 
360307,Ki,8.10,14.5,Oc1ccc([C@H]2Oc3ccc(O)cc3[C@H]3CCC[C@H]32)cc1,XIESSJVMWNJCGZ-HDMKZQKVSA-N,CHEMBL216355,19,Estrogen receptor alpha 
365934,Ki,8.15,7.0,Oc1ccc(-c2nn3c(C(F)(F)F)cc(C(F)(F)F)nc3c2-c2ccc(OCCN3CCCCC3)cc2)cc1,IDPLITSZGZBIIZ-UHFFFAOYSA-N,CHEMBL218220,19,Estrogen receptor alpha 
324129,Ki,8.10,7.943,CCc1nc2cc(O)ccc2c(Oc2ccc(OCCN(C)C)cc2)c1-c1ccccc1,BLSILHCLJLDFDG-UHFFFAOYSA-N,CHEMBL195080,19,Estrogen receptor alpha 
386899,Ki,10.04,0.091,CC(C)c1ccc(-c2sc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1,LSMUQPOCAXNDRJ-UHFFFAOYSA-N,CHEMBL243970,19,Estrogen receptor alpha 
27626,Ki,8.813333333333333333333333333,100.0,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,VOXZDWNPVJITMN-ZBRFXRBCSA-N,CHEMBL135,19,Estrogen receptor alpha 
360298,Ki,8.605,2.7,Oc1ccc([C@@H]2Oc3ccc(O)cc3[C@@H]3CCC[C@@H]32)cc1,XIESSJVMWNJCGZ-VKJFTORMSA-N,CHEMBL278703,19,Estrogen receptor alpha 
88199,Ki,9.22,0.6,Oc1ccc(C2CCc3cc(O)ccc3N2Cc2ccc(OCCN3CCCCC3)cc2)cc1,IQBSKHUUKFFBOG-UHFFFAOYSA-N,CHEMBL56198,19,Estrogen receptor alpha 
413403,Ki,7.46,35.0,COc1ccccc1-c1[nH]c2ccccc2c1C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,XKLGAAZXQPUGGQ-YRZWMESQSA-N,CHEMBL398552,19,Estrogen receptor alpha 
2548962,Ki,7.27,53.73,COc1ccc(N(C)S(=O)(=O)C2CC3OC2C(c2ccc(NC(=O)CCCCCCC(=O)O)cc2)=C3c2ccc(O)cc2)cc1,KVLBJCHFYISLCE-UHFFFAOYSA-N,CHEMBL4855191,19,Estrogen receptor alpha 
549299,Ki,8.24,5.8,Cl.Oc1ccc2c3c(ccc2c1)-c1cc(F)cc(F)c1O[C@H]3c1ccc(OCCN2CCCCC2)cc1,QUXAGEDMOIAIGG-JMAPEOGHSA-N,CHEMBL559366,19,Estrogen receptor alpha 
1950494,Ki,7.67,21.53,O=S(=O)(Oc1ccccc1)[C@H]1C[C@H]2O[C@@H]1C(c1ccc(O)cc1)=C2c1ccc(O)cc1,KRJVPVGVFUQQGQ-DPLHUUCSSA-N,CHEMBL3589346,19,Estrogen receptor alpha 
1978014,Ki,8.22,6.06,O=C(c1ccc(O)c(F)c1)N(c1ccc(O)cc1)c1ccc(O)cc1,VLJZTJRWPPMWCP-UHFFFAOYSA-N,CHEMBL3645267,19,Estrogen receptor alpha 
328958,Ki,8.68,2.1,Oc1ccc(C2=C(c3ccc(C(F)(F)F)cc3)c3ccc(O)cc3C2)cc1,ABWCAVMWLBXQQF-UHFFFAOYSA-N,CHEMBL197080,19,Estrogen receptor alpha 
136175,Ki,8.42,3.8,CCc1c(-c2ccc(O)cc2)oc(-c2ccccc2)c1-c1ccc(OCCN2CCCCC2)cc1,AFAUDWQMESQGPR-UHFFFAOYSA-N,CHEMBL432371,19,Estrogen receptor alpha 
413401,Ki,7.43,37.0,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)C#Cc1c(-c2ccccc2)oc2ccccc2c1=O,CGUPKHDRJRJHOD-XHERZUNTSA-N,CHEMBL400334,19,Estrogen receptor alpha 
413404,Ki,7.12,75.0,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)C#Cc1c(-c2ccccc2O)[nH]c2ccccc12,SDVRCFWEHKTVLD-GDLVVBTNSA-N,CHEMBL399141,19,Estrogen receptor alpha 
224402,Ki,8.10,8.0,C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CC[C@H]2O,RYWZPRVUQHMJFF-KSZLIROESA-N,CHEMBL135236,19,Estrogen receptor alpha 
6968,Ki,7.51,31.19,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,NKANXQFJJICGDU-QPLCGJKRSA-N,CHEMBL83,19,Estrogen receptor alpha 
328967,Ki,7.23,59.0,Oc1ccc(C2=C(c3ccc(CBr)cc3)c3ccc(O)cc3C2)cc1,DSVUWLXFXMLTDM-UHFFFAOYSA-N,CHEMBL372526,19,Estrogen receptor alpha 
224952,Ki,7.64,23.0,C[C@]12CCc3c(sc4cc(O)ccc34)[C@@H]1CC[C@H]2O,BFURSXBSEDPUOS-BJJXKVORSA-N,CHEMBL138544,19,Estrogen receptor alpha 
2231474,Ki,8.88,1.33,O=C(/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)NCC(F)(F)F,BZRPDQXHBOSQFN-VTYGPZDMSA-N,CHEMBL4091563,19,Estrogen receptor alpha 
1346096,Ki,8.28,5.3,C[C@]12C[C@H](c3ccc(OCCCCCS(=O)(=O)C(F)(F)C(F)(F)F)cc3)[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,MAGUIELWXKJUGH-XYDZEHMXSA-N,CHEMBL2036561,19,Estrogen receptor alpha 
398423,Ki,7.36,43.8,COCc1cc(O)cc2c1O[C@@H](c1ccc(O)cc1)[C@H]1CC(F)(F)C[C@@H]21,GPFRMIHXGMVMGF-BZSNNMDCSA-N,CHEMBL236720,19,Estrogen receptor alpha 
1950495,Ki,7.22,59.86,COC(=O)CCCCCCC(=O)Nc1ccc(OS(=O)(=O)C2CC3OC2C(c2ccc(O)cc2)=C3c2ccc(O)cc2)cc1,JUOYMLJPOYQJRY-UHFFFAOYSA-N,CHEMBL3589347,19,Estrogen receptor alpha 
323913,Ki,7.60,25.12,CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)N3CCCCC3)cc2)c1-c1ccccc1,KAKPYLZIGBNZKF-QGOAFFKASA-N,CHEMBL193865,19,Estrogen receptor alpha 
136112,Ki,7.47,34.0,CCCc1c(-c2ccc(O)cc2)oc(-c2ccc(O)cc2)c1-c1ccc(OCCN2CCCCC2)cc1,JGJPGWCZPKIATB-UHFFFAOYSA-N,CHEMBL86206,19,Estrogen receptor alpha 
386860,Ki,9.24,0.57,CN(C)C(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1,KZGJWJJJDKPFMH-UHFFFAOYSA-N,CHEMBL244001,19,Estrogen receptor alpha 
136107,Ki,9.44,0.36,CCc1c(-c2ccc(OCCN3CCCCC3)cc2)oc(-c2ccc(O)cc2)c1-c1ccc(O)cc1,SMYDPKRFVHAWET-UHFFFAOYSA-N,CHEMBL315474,19,Estrogen receptor alpha 
312268,Ki,7.34,46.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)CCC[C@H]4[C@H](O)CC[C@]5(C)[C@H]6C[C@H](O)[C@@]7(C)[C@@H](CC[C@@H]7[C@H](C)CCC(=O)O)[C@@H]6[C@H](O)C[C@H]45)cc3)C[C@@]21C,QIWQUMBYZAMEPN-NFCXHWEESA-N,CHEMBL440251,19,Estrogen receptor alpha 
328975,Ki,8.14,7.3,CC(=O)c1ccc(C2=C(c3ccc(O)cc3)Cc3cc(O)ccc32)cc1,HMDBQCJZLHHNQM-UHFFFAOYSA-N,CHEMBL370403,19,Estrogen receptor alpha 
1947752,Ki,9.43,0.37,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1ccc2[nH]ncc2c1)c1ccc(F)cc1Cl,BURHGPHDEVGCEZ-KJGLQBJMSA-N,CHEMBL3581693,19,Estrogen receptor alpha 
2208633,Ki,8.85,1.4,N#C/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,WDLUMAPSABZVKW-ZEHFLGHISA-N,CHEMBL4068722,19,Estrogen receptor alpha 
324022,Ki,7.00,100.0,CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)O)cc2)c1-c1cccc(C(F)(F)F)c1,XQBFHUBFBVSBMG-MDWZMJQESA-N,CHEMBL192025,19,Estrogen receptor alpha 
2210580,Ki,9.46,0.35,CN(C)CCNC(=O)/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,KWSQUSLBBQBSKE-CKKFNOSNSA-N,CHEMBL4070669,19,Estrogen receptor alpha 
2232119,Ki,8.89,1.29,Cc1ccccc1C(=O)c1sc2cc(O)ccc2c1Oc1ccc(/C=C/C(=O)O)cc1,FXDNMIHYFCBOCB-MDWZMJQESA-N,CHEMBL4092208,19,Estrogen receptor alpha 
396499,Ki,7.19,65.0,Oc1cccc([C@H]2Oc3ccc(O)cc3[C@H]3CCC[C@H]32)c1,LMFHDCLCGCICJP-HDMKZQKVSA-N,CHEMBL234633,19,Estrogen receptor alpha 
2210080,Ki,9.30,0.5,Cc1ccc(C(=O)c2sc3cc(O)ccc3c2Oc2ccc(/C=C/C(=O)O)cc2)c(C)c1,GTHFOYIZMMEGBT-WUXMJOGZSA-N,CHEMBL4070169,19,Estrogen receptor alpha 
1978017,Ki,7.82,15.0,O=C(c1ccc(O)c(F)c1)N(c1ccccc1)c1ccc(O)cc1,OHKJPJLUAFPDTC-UHFFFAOYSA-N,CHEMBL3645270,19,Estrogen receptor alpha 
2242768,Ki,9.44,0.36,O=C(/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)NCCCCO,KIMGYMDXLACAGA-CKKFNOSNSA-N,CHEMBL4102857,19,Estrogen receptor alpha 
224399,Ki,7.89,13.0,C[C@@]12CCc3c(sc4cc(O)ccc34)[C@H]1CC[C@H]2O,BFURSXBSEDPUOS-XNRPHZJLSA-N,CHEMBL335884,19,Estrogen receptor alpha 
1363818,Ki,7.50,32.0,C[C@]12Cc3c[nH]nc3C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,LKAJKIOFIWVMDJ-IYRCEVNGSA-N,CHEMBL2079587,19,Estrogen receptor alpha 
398418,Ki,7.94,11.9,COCc1cc(O)cc2c1O[C@@H](c1ccc(O)cc1)[C@H]1CCC[C@@H]21,RHQLNMNKTIOREN-AOIWGVFYSA-N,CHEMBL236086,19,Estrogen receptor alpha 
328959,Ki,9.17,0.67,Nc1ccc(C2=C(c3ccc(O)cc3)Cc3cc(O)ccc32)cc1,YVWMSUSLLTXXJV-UHFFFAOYSA-N,CHEMBL380565,19,Estrogen receptor alpha 
549293,Ki,9.52,0.3,Cl.Oc1ccc2c3c(ccc2c1)-c1cc(F)cc(F)c1O[C@@H]3c1ccc(OCCN2CCCCC2)cc1,QUXAGEDMOIAIGG-XXIQNXCHSA-N,CHEMBL535158,19,Estrogen receptor alpha 
2286227,Ki,7.27,53.28,CCc1ccccc1OS(=O)(=O)C1CC2OC1C(c1ccc(/C=C/c3cc(OC)cc(OC)c3)cc1)=C2c1ccc(O)cc1,DNQBSWPNWVXVDO-MDZDMXLPSA-N,CHEMBL4208076,19,Estrogen receptor alpha 
685630,Ki,7.33,46.29,CC/C(=C(\c1ccccc1)c1ccc(OCC[N+](C)(C)C)cc1)c1ccccc1.[I-],PXJJOGITBQXZEQ-JTHROIFXSA-M,CHEMBL1213783,19,Estrogen receptor alpha 
2229735,Ki,9.35,0.45,O=C(/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)OCCCCO,GPWSTOKTGQHOOT-CKKFNOSNSA-N,CHEMBL4089824,19,Estrogen receptor alpha 
491908,Ki,8.40,4.0,CCCCc1cc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)O)cc2)c1-c1ccccc1,VQVMRAKFGMGHHR-SFQUDFHCSA-N,CHEMBL490198,19,Estrogen receptor alpha 
2238143,Ki,9.15,0.71,O=C(/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)OCCCO,MRCYEBFWAHTUFG-BFPMNZARSA-N,CHEMBL4098232,19,Estrogen receptor alpha 
396497,Ki,8.21,6.11,Oc1ccc([C@H]2Oc3ccc(O)cc3[C@H]3CCCCC[C@H]32)cc1,IXTYIAPVUSDHLB-SQGPQFPESA-N,CHEMBL234463,19,Estrogen receptor alpha 
2295557,Ki,7.28,52.01,Cc1ccccc1OS(=O)(=O)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,BQNNXWMZPNQJRO-VOTSOKGWSA-N,CHEMBL4217406,19,Estrogen receptor alpha 
