325089,EC50,7.51,18.0,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCC[C@@H]2[C@@H](O)c1csc2ccccc12,GSBXDPQKEHNRQR-NPAAKHOSSA-N,CHEMBL363179,25,Glucocorticoid receptor 
3460,EC50,7.465,61.0,C=CCC1Oc2cccc(CO)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,CRODFMXMGHZTCT-UHFFFAOYSA-N,CHEMBL268239,25,Glucocorticoid receptor 
1581260,EC50,7.22,60.0,CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccn2c(-c3ccccc3)ncc2c1,SIKSRCPHXDTHHB-UHFFFAOYSA-N,CHEMBL2426139,25,Glucocorticoid receptor 
1162076,EC50,7.735,40.1,CC(C)(C(=O)Nc1nccs1)[C@@H](c1ccccc1)c1ccc(O)c(Br)c1,ZTKAFVSUBJCXFM-KRWDZBQOSA-N,CHEMBL1801006,25,Glucocorticoid receptor 
401077,EC50,7.92,10.96,CCC1(CC(O)(CNc2cccc3nc(C)ccc23)C(F)(F)F)CCCc2ccccc21,XJFFZMILSHZEQK-UHFFFAOYSA-N,CHEMBL238147,25,Glucocorticoid receptor 
313314,EC50,8.356666666666666666666666667,12.4,CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,VOVIALXJUBGFJZ-KWVAZRHASA-N,CHEMBL1370,25,Glucocorticoid receptor 
472976,EC50,7.60,25.12,CCCN(CC(O)(CNC(=O)c1cnn(-c2ccc(F)cc2)c1N)C(F)(F)F)C(=O)c1c(F)cccc1F,XXAMVCDVWBEALK-UHFFFAOYSA-N,CHEMBL465927,25,Glucocorticoid receptor 
1581234,EC50,7.775,11.3,CC(C)C[C@@H](c1ccc2c(cnn2-c2ccc(F)cc2)c1)C(C)(C)CNC(=O)NC(C)(C)C,USDRMZNMCWLDGV-QHCPKHFHSA-N,CHEMBL2426113,25,Glucocorticoid receptor 
1781796,EC50,7.94,6.7,CC(C)Oc1ccc(-c2ccc3c(n2)Oc2c(F)cccc2[C@@H]3C(C)(C)C(=O)NC(N)=O)cn1,HQFHTXSVKRXPKT-FQEVSTJZSA-N,CHEMBL3315070,25,Glucocorticoid receptor 
1264880,EC50,7.57,50.8,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(OC(=O)c1ccco1)C(=O)CSc1nc2ccccc2s1,FMDLAZKDTJFMNF-XRPUJFATSA-N,CHEMBL1917414,25,Glucocorticoid receptor 
580098,EC50,7.23,59.0,C[C@@](O)(c1ccc(C#N)cc1)[C@H]1CCCC2=Cc3c(-c4ccc(F)cc4)ncn3C[C@@]21C,IENLGDURJWOKSY-DOEKTCAHSA-N,CHEMBL572357,25,Glucocorticoid receptor 
