62,CCc1cc(OC)cc2nc(-c3cccnc3N3CCN(CCN(C)C)CC3)oc(=O)c12,7.68
63,CCc1cc(OC)cc2nc(-c3cccnc3N3CCN(CC(C)C)CC3)oc(=O)c12,7.68
64,CCc1cc(OC)cc2nc(-c3cccnc3N3CCN(CC(=O)O)CC3)oc(=O)c12,7.64
65,CCc1cc(OC)cc2nc(-c3cccnc3N3CCN(CCC#N)CC3)oc(=O)c12,7.62
66,CCc1cc(OC)cc2nc(-c3cccnc3N3CCC[C@H](C(=O)O)C3)oc(=O)c12,7.6
67,CCCCN1CCN(c2ncccc2-c2nc3cc(OC)cc(CC)c3c(=O)o2)CC1,7.57
68,CCc1cc(OC)cc2nc(-c3cccnc3N3CCC(C(=O)O)CC3)oc(=O)c12,7.55
69,Cc1cccc2nc(-c3cccnc3N3CCC(C(=O)O)CC3)oc(=O)c12,7.1
70,Cc1cccc2nc(-c3cccnc3N3CCN(C)CC3)oc(=O)c12,7.03
71,CCCc1cc(OC)cc2nc(-c3cccnc3N3CCC(C(=O)O)CC3)oc(=O)c12,6.75
72,COc1cc(C(C)C)c2c(=O)oc(-c3cccnc3N3CCN(C)CC3)nc2c1,6.68
73,CCCc1cc(OC)cc2nc(-c3cccnc3N3CCN(C)CC3)oc(=O)c12,6.6
74,COc1cc(C(C)C)c2c(=O)oc(-c3cccnc3N3CCC(C(=O)O)CC3)nc2c1,6.48
75,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1CCC(N2CCOCC2)C1,8.52
76,CNC(=O)O[C@@H](CC(C)C)c1nc([C@H]2OC(=O)/C=C/C/C(C)=C/[C@@H](O)[C@@H](C)/C=C(C)\C=C(C)/C=C/[C@@H](O)[C@H](C)[C@H](OC)/C(C)=C/C=C/[C@@H]2C)cs1,6.5
77,CNC(=O)O[C@@H](CC(C)C)c1nc([C@H]2OC(=O)/C(C)=C/C/C(C)=C/[C@@H](O)[C@@H](C)/C=C(C)\C=C(C)/C=C/[C@@H](O)[C@H](C)[C@H](OC)/C(C)=C/C=C/[C@@H]2C)cs1,6.45
78,CNC(=O)O[C@@H](CC(C)C)c1nc([C@H]2OC(=O)[C@H](C)/C=C/C(C)=C/[C@@H](O)[C@@H](C)/C=C(C)\C=C(C)/C=C/[C@@H](O)[C@H](C)[C@H](OC)/C(C)=C/C=C/[C@@H]2C)cs1,6.22
79,CNC(=O)O[C@@H](CC(C)C)c1nc([C@H]2OC(=O)[C@@H](C)/C=C/C(C)=C/[C@@H](O)[C@@H](C)/C=C(C)\C=C(C)/C=C/[C@@H](O)[C@H](C)[C@H](OC)/C(C)=C/C=C/[C@@H]2C)cs1,6.14
80,CNC(=O)O[C@@H](CC(C)C)c1nc([C@H]2OC(=O)C/C=C/C(C)=C/[C@@H](O)[C@@H](C)/C=C(C)\C=C(C)/C=C/[C@@H](O)[C@H](C)[C@H](OC)/C(C)=C/C=C/[C@@H]2C)cs1,6.08
81,CCc1cccc2nc(-c3cccnc3N3CCN(C4CCN(C)CC4)CC3)oc(=O)c12,8.07
82,CCc1cc(OC)cc2nc(-c3cccnc3N3CCN(C4CCN(C)CC4)CC3)oc(=O)c12,7.55
83,CCCc1cc(OC)cc2nc(-c3cccnc3N3CCN(C4CCN(C)CC4)CC3)oc(=O)c12,7.15
84,Cc1cccc2nc(-c3cccnc3N3CCN(C4CCN(C)CC4)CC3)oc(=O)c12,7.13
85,COc1cc(C(C)C)c2c(=O)oc(-c3cccnc3N3CCN(C4CCN(C)CC4)CC3)nc2c1,6.85
86,COc1cc(C2CCC2)c2c(=O)oc(-c3cccnc3N3CCN(C)CC3)nc2c1,6.82
87,CCc1cc(OC)cc2nc(-c3cccnc3N3CCN(C4CCCC4)CC3)oc(=O)c12,7.47
88,COc1cc(C2CC2)c2c(=O)oc(-c3cccnc3N3CCN(C)CC3)nc2c1,6.92
89,COc1cc(C2CC2)c2c(=O)oc(-c3cccnc3N3CCC(C(=O)O)CC3)nc2c1,6.85
90,CO[C@H]1C(=O)N2C(C(=O)OC(C)(C)C)=C(C)C(=C3SCCS3)S(=O)(=O)C12,6.42
91,N#Cc1ccc(C2C3=C(CCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2CC(=O)N2CCN3CCCC3C2)cc1,8.08
92,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1CCN2CCOCC2C1,7.79
93,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1C[C@H]2C[C@@H]1C[N+]2(C)C,8.15
94,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1C[C@H]2C[C@@H]1CN2,8.14
95,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1-c1ccc2c(ccn2C)c1,8.22
96,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1-c1ccc2c(cnn2C)c1,8.1
97,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1-c1ccc2occc2c1,7.8
98,N#Cc1ccc(C2C3=C(CCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2CC(=O)N2CCc3[nH]c(=O)ccc3C2)cc1,8.54
99,CC1(C)[C@H](C(=O)OCC(F)(F)F)N2C(=O)[C@H](NC(=O)C(F)(F)F)[C@H]2S1(=O)=O,7.0
100,COc1cc(C2CCC2)c2c(=O)oc(-c3cccnc3N3CCN(C4CCN(C)CC4)CC3)nc2c1,6.07
101,COc1ccc2c(c1)CCC=C2c1nc2ccccc2c(=O)o1,6.21
102,O=[N+]([O-])c1ccc2nc(-c3c[nH]c4ccccc34)cc(-c3ccccc3)c2c1,6.2
103,CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)c2nc3cncnc3n2C1c1ccc(C#N)cc1,8.52
104,CCc1cc(OC)cc2nc(-c3cccnc3N3CCN(CC4CC4)CC3)oc(=O)c12,7.55
105,COc1cc(C2CC2)c2c(=O)oc(-c3cccnc3N3CCN(C4CCN(C)CC4)CC3)nc2c1,6.96
106,CC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1-c1ccc2c(cnn2C)c1,8.52
107,CC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1-c1ccc2c(ccn2C)c1,8.24
108,CC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1-c1ccc2occc2c1,7.65
109,CCc1cc(OC)cc2nc(-c3cccnc3N3CCN(CCN4CCOCC4)CC3)oc(=O)c12,7.66
110,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)N1Cc2ccncc2C1,8.41
111,CC(C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCc1ccc(C(C)(C)C)cc1)B1O[C@@H]2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)O1)C(C)C,6.47
112,CC(C)c1ccc(CC[C@H](NC(=O)[C@H]2CCCN2C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(C)C)C(C)C)B2O[C@@H]3C[C@@H]4C[C@@H](C4(C)C)[C@]3(C)O2)cc1,6.35
113,COc1ccc(CC[C@H](NC(=O)[C@H]2CCCN2C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(C)C)C(C)C)B2O[C@@H]3C[C@@H]4C[C@@H](C4(C)C)[C@]3(C)O2)cc1,6.25
114,CC(C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCc1ccc(F)cc1)B1O[C@@H]2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)O1)C(C)C,6.1
115,CC(C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCc1ccc(O)cc1)B1O[C@@H]2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)O1)C(C)C,6.05
116,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=NC#N)cc2)cn1C1CCC1,8.62
117,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cn1C1CCC1,7.57
118,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)cn2)cn1C1CCC1,7.5
119,Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)cn2)cn1C1CCC1,7.46
120,Cc1cccc2nc(N[C@H](C)c3ccc(Br)cc3)oc(=O)c12,7.7
121,Cc1cccc2nc(N[C@@H](C)c3ccccc3)oc(=O)c12,7.36
122,Cc1cccc2nc(N[C@H](C)c3ccccc3)oc(=O)c12,7.04
123,O=C1/C(=C/c2cccc(-c3ccc(Cl)cc3)c2)Oc2ccccc21,6.3
124,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN1CCN(CC(=O)O)C1=O)C(C)C)C(=O)c1nc2ccccc2o1,7.77
125,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN1C(=O)N(CC(=O)O)C(C)(C)C1=O)C(C)C)C(=O)c1nc2ccccc2o1,7.64
126,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN1C(=O)CN(CC(=O)O)C1=O)C(C)C)C(=O)c1nc2ccccc2o1,7.46
127,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN1CC(=O)N(CC(=O)O)C1=O)C(C)C)C(=O)c1nc2ccccc2o1,7.38
128,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN1C(=O)N(CC(=O)O)C(=O)C1(C)C)C(C)C)C(=O)c1nc2ccccc2o1,7.33
129,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CCC(=O)O)C(C)C)C(=O)c1nc2ccccc2o1,7.18
130,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)/C=C/C(=O)O)C(C)C)C(=O)c1nc2ccccc2o1,7.14
131,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)N[C@H](C)C(=O)O)C(C)C)C(=O)c1nc2ccccc2o1,6.55
132,Cn1ncc2c1CN(C(=O)CN1C(=O)N(c3cccc(C(F)(F)F)c3)C3=C(C(=O)CC3)C1c1ccc(C#N)cc1)C2,8.77
133,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)cn2)cn1CC1CCOC1,7.14
134,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cn1CC1CCOC1,7.11
135,Cc1nnc(CNC(=O)c2cn(C3CCC3)c(C)c(-c3cccc(C(F)F)c3)c2=O)o1,7.26
136,Cc1nnc(CNC(=O)c2cn(C3CCC3)c(C)c(-c3cccc(C(F)(F)F)c3)c2=O)o1,7.24
137,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2cn3c(n2)S(=O)(=O)CC3)cn1C(C)C,8.28
138,O=C(Oc1cn(-c2ccccc2)c(CSc2nc3ccccc3s2)cc1=O)c1ccccc1,6.55
139,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(=O)(=NC#N)C(C)C)cc2)cn1C1CC1,8.635
140,CCS(=O)(=NC#N)c1ccc(CNC(=O)c2cn(C3CC3)c(C)c(-c3cccc(C(F)(F)F)c3)c2=O)cc1,8.48
141,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=NC#N)cc2)cn1C1CC1,8.25
142,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cn1C1CC1,7.52
143,CC(C)[C@H](NC(=O)[C@H]1CCCN1C(=O)COc1ccc(OCC(=O)O)cc1)C(=O)c1nc2c(OC(=O)C(C)(C)C)cccc2o1,6.64
144,CC(C)CCOc1cccc2oc(C(=O)[C@@H](NC(=O)[C@H]3CCCN3C(=O)COc3ccc(OCC(=O)O)cc3)C(C)C)nc12,6.54
145,Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2cn3ccccc3n2)cn1C(C)C,7.55
146,Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2ccc3c(c2)CCS3(=O)=O)cn1C(C)C,8.52
147,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc3c(c2)CCS3(=O)=O)cn1C(C)C,8.4
148,Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2ccc3c(c2)C=CS3(=O)=O)cn1C(C)C,8.11
149,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc3c(c2)C=CS3(=O)=O)cn1C(C)C,7.96
150,Cc1c(-c2ccnc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc3c(c2)CCS3(=O)=O)cn1C(C)C,7.82
151,Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2ccc3c(cnn3C)c2)cn1C(C)C,7.35
152,CC(C)(C)C(=O)Oc1coc(CSc2nc3ccccc3s2)cc1=O,6.96
153,CC(C)(C)C(=O)Oc1coc(CSc2nc3cc(C(=O)O)ccc3o2)cc1=O,6.75
154,CC(C)(C)C(=O)Oc1coc(CSc2nc3ccccc3o2)cc1=O,6.17
155,CC[C@H](C)n1cc(C(=O)NCc2nnc(C)o2)c(=O)c(-c2cccc(C(F)F)c2)c1C,7.66
156,Cc1nnc(CNC(=O)c2cn(C(C)C)c(C)c(-c3cccc(C(F)F)c3)c2=O)o1,7.57
157,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)s2)cn1C(C)C,7.55
158,CC[C@@H](C)n1cc(C(=O)NCc2nnc(C)o2)c(=O)c(-c2cccc(C(F)F)c2)c1C,7.52
159,Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)s2)cn1C(C)C,7.51
160,CC[C@@H](C)n1cc(C(=O)NCc2nnc(C)o2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1C,7.43
161,Cc1nnc(CNC(=O)c2cn(C(C)C)c(C)c(-c3cccc(C(F)(F)F)c3)c2=O)o1,7.42
162,Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2cnn(C)c2)cn1C(C)C,7.22
163,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2cnn(C)c2)cn1C(C)C,7.21
164,N#Cc1ccc(C2C3=C(CCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2CC(=O)N2CC3CC3C2)cc1,8.46
165,CC(C)[C@@H]1C(=O)N(S(C)(=O)=O)[C@@H]2CN(C(=O)/C=C/CN3CCCCC3)C[C@H]21,7.66
166,CC(C)[C@H]1C(=O)N(S(C)(=O)=O)[C@H]2CN(C(=O)/C=C/CN3CCCCC3)CC12,7.58
167,CC(C)[C@H]1C(=O)N(S(C)(=O)=O)[C@H]2CN(C(=O)/C=C/CN3CCCCC3)C[C@H]12,6.56
168,CCC[C@H]1C(=O)N(S(C)(=O)=O)[C@H]2CN(C(=O)CCN3CCCCC3)C[C@H]12,6.92
169,CC(C)[C@H]1C(=O)N(S(C)(=O)=O)[C@H]2CN(C(=O)CCN3CCCCC3)C[C@H]12,6.62
170,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cn1CC1CC1(F)F,7.43
171,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cn1CC1CC1,7.23
172,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(=O)(=NC#N)C3CC3)cc2)cn1C(C)C,8.85
173,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(=O)(=O)C3CC3)cc2)cn1C(C)C,8.28
174,CC(C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCc1ccc(C2CCCCC2)cc1)B1O[C@@H]2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)O1)C(C)C,6.4
175,CC(C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCc1ccc(-c2ccccc2)cc1)B1O[C@@H]2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)O1)C(C)C,6.05
176,Cc1cccc2c1B(O)OC(c1ccc(C(=N)N)c(OCc3cccnc3)c1)C2,6.1
177,Cc1nnc(CNC(=O)c2cn(C3CCCC3)c(C)c(-c3cccc(C(F)F)c3)c2=O)o1,7.55
178,Cc1nnc(CNC(=O)c2cn(C3CCCC3)c(C)c(-c3cccc(C(F)(F)F)c3)c2=O)o1,7.37
179,Cc1cn(CC(=O)N[C@H](C(=O)N2CCC[C@H]2C(=O)N[C@H](C(=O)c2nc3ccccc3o2)C(C)C)C(C)C)c(=O)n(CC(=O)O)c1=O,7.85
180,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)Cn1ccc(=O)n(CC(=O)O)c1=O)C(C)C)C(=O)c1nc2ccccc2o1,7.62
181,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)Cn1c(=O)ccn(CC(=O)O)c1=O)C(C)C)C(=O)c1nc2ccccc2o1,7.57
182,Cc1nn(CC(=O)N[C@H](C(=O)N2CCC[C@H]2C(=O)N[C@H](C(=O)c2nc3ccccc3o2)C(C)C)C(C)C)c(=O)n(CC(=O)O)c1=O,7.57
183,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN1CCN(CC(=O)O)C(=O)C1=O)C(C)C)C(=O)c1nc2ccccc2o1,7.52
184,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN1CCC(=O)N(CC(=O)O)C1=O)C(C)C)C(=O)c1nc2ccccc2o1,7.48
185,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)Cn1ncc(=O)n(CC(=O)O)c1=O)C(C)C)C(=O)c1nc2ccccc2o1,7.37
186,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN1CCN(CC(=O)O)CC1)C(C)C)C(=O)c1nc2ccccc2o1,7.21
187,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN1CC(=O)N(CC(=O)O)CC1=O)C(C)C)C(=O)c1nc2ccccc2o1,7.21
